75.25765, -0.47180837
75.263565, -0.4631958
75.26948, -0.4548285
75.27539, -0.44670644
75.2813, -0.43882963
75.28722, -0.43119806
75.29313, -0.42381176
75.29904, -0.4166707
75.304955, -0.4097749
75.31087, -0.40312433
75.31678, -0.396719
75.32269, -0.39055896
75.328606, -0.38464415
75.33452, -0.3789746
75.34043, -0.37355027
75.346344, -0.3683712
75.35226, -0.36343738
75.35817, -0.35874882
75.36408, -0.3543055
75.369995, -0.35010743
75.37591, -0.34615463
75.38182, -0.34244707
75.38773, -0.33898476
75.39365, -0.3357677
75.39956, -0.33279586
75.40547, -0.3300693
75.411385, -0.327588
75.4173, -0.32535192
75.42321, -0.3233611
75.42912, -0.32161555
75.435036, -0.32011524
75.44095, -0.31886017
75.44686, -0.31785035
75.452774, -0.31708577
75.45869, -0.31656647
75.4646, -0.3162924
75.47051, -0.3162636
75.476425, -0.31648
75.48234, -0.3169417
75.48825, -0.31764865
75.49416, -0.31860083
75.50008, -0.31979826
75.50599, -0.32124096
75.5119, -0.3229289
75.517815, -0.3248621
75.52373, -0.32704052
75.52964, -0.3294642
75.53555, -0.33213314
75.541466, -0.33504733
75.54738, -0.33820677
75.55329, -0.34161144
75.559204, -0.3452614
75.56512, -0.3491566
75.57103, -0.35329702
75.57694, -0.3576827
75.582855, -0.36231363
75.58877, -0.36718982
75.59468, -0.37231126
75.60059, -0.37767795
75.60651, -0.38328987
75.61242, -0.38914704
75.61833, -0.3952495
75.624245, -0.40159717
75.63016, -0.4081901
75.63607, -0.41502827
75.64198, -0.42211172
75.647896, -0.4294404
75.65381, -0.43701434
75.65972, -0.44483352
75.665634, -0.45289794
75.67155, -0.46120763
75.67746, -0.46976256
75.68337, -0.47856274
75.689285, -0.48760816
75.6952, -0.49689886
75.70111, -0.5064348
75.70702, -0.516216
75.71294, -0.52624243
75.71885, -0.5365141
75.72476, -0.54703104
75.730675, -0.5577932
75.73659, -0.5688006
75.7425, -0.5800533
75.74841, -0.59155124
75.754326, -0.60329443
75.76024, -0.6152829
75.76615, -0.62751657
75.772064, -0.6399955
75.77798, -0.6527197
75.78389, -0.6656891
75.7898, -0.6789038
75.795715, -0.69236374
75.80163, -0.70606893
75.80754, -0.7200194
75.81345, -0.7342151
75.81937, -0.74865603
75.82528, -0.7633422
75.83119, -0.77827364
75.837105, -0.79345036
75.84302, -0.8088723
75.84893, -0.8245395
75.85484, -0.84045196
75.860756, -0.85660964
75.86667, -0.8730126
75.87258, -0.8896608
75.878494, -0.9065542
75.88441, -0.92369294
75.89032, -0.9410769
75.89623, -0.9587061
75.902145, -0.9765805
75.90806, -0.9893191
75.913086, -0.9739357
75.91811, -0.95879763
75.92314, -0.94390476
75.92817, -0.92925715
75.9332, -0.9148548
75.938225, -0.9006977
75.94325, -0.88678586
75.94828, -0.8731193
75.95331, -0.85969794
75.958336, -0.84652185
75.96336, -0.833591
75.96839, -0.8209054
75.97342, -0.80846506
75.97845, -0.79626995
75.983475, -0.7843201
75.9885, -0.77261555
75.99353, -0.7611562
75.99856, -0.7499421
76.003586, -0.73897326
76.00861, -0.72824967
76.01364, -0.71777135
76.01867, -0.70753825
76.0237, -0.6975504
76.028725, -0.6878078
76.03375, -0.67831045
76.03878, -0.6690584
76.04381, -0.6600515
76.048836, -0.65128994
76.05386, -0.6427736
76.05889, -0.63450253
76.06392, -0.6264767
76.06895, -0.6186961
76.073975, -0.61116076
76.079, -0.6038707
76.08403, -0.59682584
76.08906, -0.59002626
76.094086, -0.5834719
76.09911, -0.5771628
76.10414, -0.571099
76.10917, -0.5652804
76.1142, -0.55970705
76.119225, -0.5543789
76.12425, -0.5492961
76.12928, -0.5444585
76.13431, -0.53986615
76.139336, -0.53551906
76.14436, -0.53141725
76.14939, -0.52756065
76.15442, -0.5239493
76.15945, -0.5205832
76.164474, -0.5174624
76.1695, -0.5145868
76.17453, -0.51195645
76.17956, -0.5095714
76.184586, -0.5074315
76.18961, -0.5055369
76.19464, -0.5038876
76.19967, -0.5024835
76.2047, -0.50132465
76.209724, -0.50041103
76.21475, -0.4997427
76.21978, -0.49931958
76.22481, -0.49914175
76.229836, -0.49920917
76.23486, -0.49952182
76.23989, -0.50007975
76.24492, -0.5008829
76.24995, -0.5019313
76.254974, -0.50322497
76.26, -0.5047639
76.26503, -0.50654805
76.27006, -0.50857747
76.275085, -0.5108521
76.28011, -0.513372
76.28514, -0.5161372
76.29017, -0.5191476
76.2952, -0.52240324
76.300224, -0.5259041
76.30525, -0.5296503
76.31028, -0.5336417
76.31531, -0.53787833
76.320335, -0.54236025
76.32536, -0.54708743
76.33039, -0.5520598
76.33542, -0.5572775
76.34045, -0.5627404
76.345474, -0.56844854
76.3505, -0.574402
76.35553, -0.5806006
76.36056, -0.58704454
76.365585, -0.59373367
76.37061, -0.6006681
76.37564, -0.60784775
76.38067, -0.61527264
76.3857, -0.6229428
76.390724, -0.6308582
76.39575, -0.63901883
76.40078, -0.64742476
76.40581, -0.6560759
76.410835, -0.6649723
76.41586, -0.674114
76.42089, -0.6835009
76.42592, -0.69313306
76.43095, -0.70301044
76.435974, -0.7131331
76.441, -0.723501
76.44603, -0.73411417
76.45106, -0.7449726
76.456085, -0.7560762
76.46111, -0.7674251
76.46614, -0.7790193
76.47117, -0.7908587
76.4762, -0.80294335
76.481224, -0.8152733
76.48625, -0.82784843
76.49128, -0.84066886
76.49631, -0.8537345
76.501335, -0.8670454
76.50636, -0.8806016
76.51139, -0.894403
76.51642, -0.90844965
76.52145, -0.92274153
76.526474, -0.9372787
76.5315, -0.9520611
76.53653, -0.96708876
76.54156, -0.9761485
76.54583, -0.9631849
76.5501, -0.9504666
76.554375, -0.93799347
76.55865, -0.92576563
76.56292, -0.9137831
76.56719, -0.9020457
76.571465, -0.89055365
76.57574, -0.87930685
76.58001, -0.86830527
76.58428, -0.85754895
76.588554, -0.84703785
76.59283, -0.836772
76.5971, -0.8267515
76.60137, -0.81697613
76.605644, -0.80744606
76.60992, -0.7981612
76.61419, -0.7891216
76.61846, -0.7803273
76.622734, -0.7717782
76.62701, -0.7634744
76.63128, -0.7554158
76.63555, -0.74760246
76.639824, -0.7400344
76.6441, -0.73271155
76.64837, -0.725634
76.65264, -0.7188017
76.65691, -0.7122146
76.66119, -0.7058728
76.66546, -0.6997762
76.66973, -0.69392484
76.674, -0.6883188
76.678276, -0.68295795
76.68255, -0.6778424
76.68682, -0.672972
76.69109, -0.66834694
76.695366, -0.66396713
76.69964, -0.65983254
76.70391, -0.6559432
76.70818, -0.6522991
76.712456, -0.6489003
76.71673, -0.6457467
76.721, -0.64283836
76.72527, -0.6401753
76.729546, -0.6377575
76.73382, -0.6355849
76.73809, -0.6336576
76.74236, -0.6319755
76.746635, -0.63053864
76.75091, -0.6293471
76.75518, -0.62840074
76.75945, -0.6276997
76.763725, -0.6272438
76.768, -0.62703323
76.77227, -0.6270679
76.77654, -0.6273478
76.780815, -0.627873
76.78509, -0.6286434
76.78936, -0.62965906
76.79363, -0.63092
76.797905, -0.63242614
76.80218, -0.63417757
76.80645, -0.63617426
76.81072, -0.6384162
76.814995, -0.64090335
76.81927, -0.64363575
76.82354, -0.6466134
76.82781, -0.64983636
76.832085, -0.6533045
76.83636, -0.65701795
76.84063, -0.6609766
76.8449, -0.6651805
76.849174, -0.6696297
76.85345, -0.6743241
76.85772, -0.6792638
76.86199, -0.68444866
76.866264, -0.6898788
76.87054, -0.69555426
76.87481, -0.7014749
76.87908, -0.7076408
76.883354, -0.714052
76.88763, -0.72070843
76.8919, -0.7276101
76.89617, -0.734757
76.900444, -0.7421492
76.90472, -0.7497866
76.90899, -0.75766927
76.91326, -0.7657972
76.917534, -0.77417034
76.92181, -0.78278875
76.92608, -0.79165244
76.93035, -0.80076134
76.93462, -0.8101155
76.938896, -0.8197149
76.94317, -0.82955956
76.94744, -0.8396495
76.95171, -0.84998465
76.955986, -0.86056507
76.96026, -0.87139076
76.96453, -0.88246167
76.9688, -0.89377785
76.973076, -0.90533924
76.97735, -0.9171459
76.98162, -0.92919785
76.98589, -0.941495
76.990166, -0.9540374
76.99444, -0.9636278
76.99807, -0.9527767
77.0017, -0.9421708
77.00533, -0.9318102
77.008965, -0.9216948
77.012596, -0.9118247
77.01623, -0.9021998
77.01986, -0.8928202
77.02349, -0.8836858
77.02712, -0.8747967
77.030754, -0.8661528
77.034386, -0.8577542
77.03802, -0.8496008
77.04165, -0.8416927
77.04528, -0.8340298
77.04891, -0.8266122
77.05254, -0.81943977
77.056175, -0.81251264
77.05981, -0.8058308
77.06344, -0.79939413
77.06707, -0.79320276
77.0707, -0.78725666
77.07433, -0.7815558
77.077965, -0.77610016
77.0816, -0.77088976
77.08523, -0.76592463
77.08886, -0.7612048
77.09249, -0.75673014
77.09612, -0.7525008
77.099754, -0.7485166
77.103386, -0.74477774
77.10702, -0.74128413
77.11065, -0.73803574
77.11428, -0.7350326
77.11791, -0.7322747
77.121544, -0.7297621
77.125175, -0.7274947
77.12881, -0.72547257
77.13244, -0.7236957
77.13607, -0.7221641
77.1397, -0.7208777
77.14333, -0.7198366
77.146965, -0.7190407
77.1506, -0.71849006
77.15423, -0.7181847
77.15786, -0.71812457
77.16149, -0.7183097
77.16512, -0.71874005
77.168755, -0.71941566
77.172386, -0.72033656
77.17602, -0.72150266
77.17965, -0.72291404
77.18328, -0.72457063
77.18691, -0.7264725
77.190544, -0.72861964
77.194176, -0.731012
77.19781, -0.7336496
77.20144, -0.7365325
77.20507, -0.7396606
77.2087, -0.743034
77.21233, -0.7466526
77.215965, -0.7505165
77.2196, -0.7546256
77.22323, -0.75898
77.22686, -0.7635796
77.23049, -0.76842445
77.23412, -0.77351457
77.237755, -0.77884996
77.24139, -0.78443056
77.24502, -0.79025644
77.24865, -0.79632753
77.25228, -0.8026439
77.25591, -0.80920553
77.259544, -0.8160124
77.263176, -0.8230645
77.26681, -0.8303619
77.27044, -0.8379045
77.27407, -0.8456924
77.2777, -0.8537255
77.281334, -0.86200386
77.284966, -0.8705275
77.2886, -0.87929636
77.29223, -0.8883105
77.29586, -0.89756984
77.29949, -0.90707445
77.30312, -0.91682434
77.306755, -0.92681944
77.31039, -0.9370598
77.31402, -0.9475454
77.31765, -0.95314395
77.32074, -0.94404113
77.32383, -0.9351835
77.32692, -0.9265712
77.33001, -0.91820407
77.3331, -0.9100822
77.33619, -0.90220565
77.33928, -0.8945743
77.34237, -0.8871882
77.34546, -0.8800473
77.34855, -0.8731517
77.35164, -0.8665014
77.35473, -0.8600963
77.35782, -0.85393643
77.36091, -0.84802186
77.364, -0.8423525
77.36709, -0.8369284
77.37018, -0.83174956
77.37327, -0.82681596
77.37636, -0.82212764
77.37945, -0.81768453
77.38254, -0.8134867
77.38563, -0.8095341
77.38872, -0.8058267
77.39181, -0.80236465
77.3949, -0.7991478
77.39799, -0.7961762
77.40108, -0.7934498
77.40417, -0.7909687
77.40726, -0.7887329
77.41035, -0.78674227
77.41344, -0.7849969
77.41653, -0.78349686
77.41962, -0.782242
77.42271, -0.7812324
77.4258, -0.78046805
77.42889, -0.77994895
77.43198, -0.7796751
77.43507, -0.7796465
77.438156, -0.7798632
77.441246, -0.78032506
77.444336, -0.7810322
77.447426, -0.7819846
77.450516, -0.78318226
77.453606, -0.7846252
77.456696, -0.7863133
77.459785, -0.7882467
77.462875, -0.79042536
77.465965, -0.79284924
77.469055, -0.7955184
77.472145, -0.7984328
77.475235, -0.80159247
77.478325, -0.8049974
77.481415, -0.8086475
77.484505, -0.8125429
77.487595, -0.8166836
77.490685, -0.8210695
77.493774, -0.82570064
77.496864, -0.830577
77.499954, -0.83569866
77.503044, -0.8410656
77.506134, -0.8466777
77.509224, -0.8525351
77.512314, -0.85863775
77.5154, -0.86498564
77.51849, -0.8715788
77.52158, -0.8784172
77.52467, -0.88550085
77.52776, -0.8928298
77.53085, -0.9004039
77.53394, -0.90822333
77.53703, -0.91628796
77.54012, -0.92459786
77.54321, -0.93315303
77.5463, -0.9419534
77.54939, -0.94484764
77.55202, -0.93717724
77.55464, -0.9297521
77.55727, -0.9225722
77.55989, -0.91563755
77.562515, -0.9089481
77.56514, -0.90250397
77.567764, -0.8963051
77.57039, -0.8903514
77.57301, -0.884643
77.57564, -0.87917984
77.57826, -0.8739619
77.58089, -0.8689893
77.58351, -0.86426187
77.586136, -0.8597797
77.58876, -0.8555428
77.591385, -0.8515511
77.59401, -0.8478047
77.596634, -0.84430355
77.59926, -0.84104764
77.60188, -0.838037
77.60451, -0.8352716
77.60713, -0.83275145
77.60976, -0.8304765
77.61238, -0.82844687
77.615005, -0.8266625
77.61763, -0.8251233
77.620255, -0.8238294
77.62288, -0.8227807
77.6255, -0.8219773
77.62813, -0.8214192
77.63075, -0.82110626
77.63338, -0.8210386
77.636, -0.82121617
77.638626, -0.821639
77.64125, -0.8223071
77.643875, -0.82322043
77.6465, -0.824379
77.649124, -0.8257829
77.65175, -0.827432
77.65437, -0.82932633
77.657, -0.8314659
77.65962, -0.83385074
77.66225, -0.83648086
77.66487, -0.8393562
77.667496, -0.8424768
77.67012, -0.8458426
77.672745, -0.8494537
77.67537, -0.85331005
77.67799, -0.8574116
77.68062, -0.8617585
77.68324, -0.86635053
77.68587, -0.87118787
77.68849, -0.8762705
77.69112, -0.8815983
77.69374, -0.8871714
77.696365, -0.89298975
77.69899, -0.89905334
77.701614, -0.9053622
77.70424, -0.91191626
77.70686, -0.9187156
77.70949, -0.9257602
77.71211, -0.93305004
77.71474, -0.93853545
77.716965, -0.932149
77.71919, -0.9260078
77.72142, -0.9201119
77.72365, -0.9144612
77.725876, -0.90905577
77.7281, -0.9038956
77.73033, -0.8989807
77.73256, -0.894311
77.73479, -0.88988656
77.737015, -0.8857074
77.73924, -0.8817735
77.74147, -0.8780848
77.7437, -0.87464136
77.745926, -0.87144315
77.74815, -0.8684902
77.75038, -0.86578256
77.75261, -0.8633201
77.75484, -0.86110294
77.757065, -0.859131
77.75929, -0.8574043
77.76152, -0.8559229
77.76375, -0.8546867
77.765976, -0.85369575
77.7682, -0.8529501
77.77043, -0.85244966
77.77266, -0.8521945
77.77489, -0.85218453
77.777115, -0.85241985
77.77934, -0.85290045
77.78157, -0.85362625
77.7838, -0.85459733
77.786026, -0.8558136
77.78825, -0.8572752
77.79048, -0.858982
77.79271, -0.8609341
77.79494, -0.8631314
77.797165, -0.86557394
77.79939, -0.86826175
77.80162, -0.87119484
77.80385, -0.87437314
77.806076, -0.8777967
77.808304, -0.88146555
77.81053, -0.8853796
77.81276, -0.88953894
77.81499, -0.8939435
77.817215, -0.8985933
77.81944, -0.9034884
77.82167, -0.9086287
77.8239, -0.9140143
77.826126, -0.9196451
77.828354, -0.92552114
77.83058, -0.9316425
77.83281, -0.9338303
77.83471, -0.9284371
77.83661, -0.9232892
77.83851, -0.9183865
77.84041, -0.9137291
77.84231, -0.9093169
77.84421, -0.90514994
77.84611, -0.90122825
77.84801, -0.89755183
77.84991, -0.89412063
77.85181, -0.8909347
77.85371, -0.887994
77.855606, -0.88529855
77.857506, -0.8828484
77.859406, -0.8806434
77.861305, -0.87868375
77.863205, -0.87696934
77.865105, -0.87550014
77.867004, -0.8742762
77.868904, -0.8732975
77.870804, -0.8725641
77.8727, -0.8720759
77.8746, -0.87183297
77.8765, -0.8718353
77.8784, -0.8720828
77.8803, -0.87257564
77.8822, -0.8733137
77.8841, -0.874297
77.886, -0.8755256
77.8879, -0.8769994
77.8898, -0.87871844
77.8917, -0.88068277
77.8936, -0.8828923
77.8955, -0.8853471
77.8974, -0.8880472
77.8993, -0.8909925
77.9012, -0.8941831
77.9031, -0.8976189
77.905, -0.90129995
77.9069, -0.9052263
77.9088, -0.90939784
77.9107, -0.91381466
77.9126, -0.9184767
77.9145, -0.923384
77.9164, -0.9285366
77.9183, -0.9303212
77.91991, -0.92575145
77.92152, -0.92142695
77.92313, -0.9173477
77.924736, -0.9135137
77.926346, -0.909925
77.927956, -0.90658146
77.929565, -0.9034832
77.931175, -0.90063024
77.932785, -0.8980225
77.934395, -0.89566
77.936005, -0.8935427
77.937614, -0.8916707
77.939224, -0.890044
77.940834, -0.88866246
77.942444, -0.8875262
77.94405, -0.88663524
77.94566, -0.8859895
77.94727, -0.885589
77.94888, -0.88543373
77.95049, -0.88552374
77.9521, -0.885859
77.95371, -0.8864395
77.95532, -0.88726526
77.95693, -0.88833624
77.95854, -0.8896525
77.96015, -0.891214
77.96176, -0.89302075
77.96337, -0.89507276
77.96498, -0.89737004
77.96659, -0.89991254
77.9682, -0.9027003
77.96981, -0.9057333
77.97142, -0.90901154
77.97303, -0.9125351
77.97464, -0.9163038
77.97625, -0.9203178
77.97786, -0.92457706
77.97947, -0.92775756
77.98084, -0.92394716
77.982216, -0.92038196
77.98359, -0.91706204
77.98496, -0.91398734
77.986336, -0.9111579
77.98771, -0.90857375
77.98908, -0.9062348
77.990456, -0.9041411
77.99183, -0.90229267
77.9932, -0.9006895
77.994576, -0.89933157
77.99595, -0.89821887
77.99732, -0.89735144
77.998695, -0.89672923
78.00007, -0.8963523
78.00144, -0.8962206
78.002815, -0.8963342
78.00419, -0.896693
78.00556, -0.8972971
78.006935, -0.8981464
78.00831, -0.899241
78.00968, -0.90058076
78.011055, -0.90216583
78.01243, -0.90399617
78.0138, -0.9060717
78.015175, -0.90839255
78.01655, -0.9109586
78.01792, -0.9137699
78.019295, -0.9168265
78.02067, -0.9201283
78.02204, -0.92367536
78.023415, -0.92588973
78.02458, -0.92268467
78.02575, -0.9197248
78.02692, -0.91701025
78.02808, -0.91454095
78.02925, -0.91231686
78.03042, -0.91033804
78.031586, -0.90860444
78.03275, -0.9071161
78.03392, -0.90587306
78.03509, -0.9048752
78.036255, -0.90412265
78.03742, -0.90361536
78.03859, -0.9033533
78.03976, -0.90333647
78.040924, -0.9035649
78.04209, -0.90403855
78.04326, -0.9047575
78.044426, -0.90572166
78.04559, -0.9069311
78.04676, -0.90838575
78.04793, -0.9100857
78.049095, -0.9120309
78.05026, -0.9142213
78.05143, -0.916657
78.0526, -0.91933787
78.053764, -0.92226404
78.05493, -0.92453563
78.05592, -0.9218583
78.056915, -0.91942626
78.05791, -0.9172394
78.0589, -0.91529787
78.05989, -0.9136016
78.06088, -0.9121505
78.061874, -0.9109447
78.06287, -0.9099841
78.06386, -0.9092688
78.06485, -0.90879875
78.06584, -0.9085739
78.06683, -0.90859437
78.067825, -0.90886
78.06882, -0.90937096
78.06981, -0.91012716
78.0708, -0.9111286
78.07179, -0.9123753
78.072784, -0.9138672
78.07378, -0.91560435
78.07477, -0.9175868
78.07576, -0.91981447
78.07675, -0.9222874
78.07774, -0.92354906
78.07858, -0.921257
78.07942, -0.9192102
78.08026, -0.91740865
78.0811, -0.9158523
78.08194, -0.91454124
78.08278, -0.91347545
78.08362, -0.9126549
78.08446, -0.9120796
78.0853, -0.9117495
78.086136, -0.91166466
78.086975, -0.9118251
78.087814, -0.9122308
78.08865, -0.91288173
78.08949, -0.91377795
78.09033, -0.9149194
78.09117, -0.9163061
78.09201, -0.917938
78.09285, -0.9198152
78.09369, -0.92193764
78.09453, -0.9228189
78.095245, -0.92082477
78.09596, -0.91907585
78.09668, -0.9175722
78.0974, -0.9163138
78.098114, -0.91530067
78.09883, -0.9145328
78.09955, -0.91401017
78.100266, -0.91373277
78.10098, -0.91370064
78.1017, -0.9139137
78.10242, -0.9143721
78.103134, -0.9150757
78.10385, -0.91602457
78.10457, -0.9172187
78.105286, -0.918658
78.106, -0.9203426
78.10672, -0.9222725
78.10744, -0.9222551
78.10805, -0.92042464
78.10866, -0.91883945
78.10927, -0.9174995
78.10988, -0.9164048
78.11049, -0.91555536
78.1111, -0.91495115
78.11171, -0.9145922
78.11232, -0.9144785
78.11293, -0.91461
78.11354, -0.91498685
78.11415, -0.9156089
78.11476, -0.9164762
78.11537, -0.9175888
78.11598, -0.91894656
78.11659, -0.92054963
78.1172, -0.9218276
78.11772, -0.920275
78.11824, -0.91896755
78.11876, -0.9179054
78.11928, -0.91708845
78.1198, -0.9165168
78.120316, -0.9161904
78.120834, -0.9161092
78.12135, -0.9162733
78.12187, -0.91668266
78.12239, -0.91733724
78.12291, -0.9182371
78.12343, -0.91938215
78.12395, -0.9207725
78.124466, -0.92150867
78.12491, -0.9201368
78.12535, -0.9190102
78.12579, -0.91812885
78.126236, -0.91749275
78.12668, -0.9171019
78.12712, -0.9169563
78.12756, -0.91705596
78.128006, -0.91740084
78.12845, -0.917991
78.12889, -0.9188264
78.12933, -0.91990703
78.129776, -0.92123294
78.13022, -0.9212551
78.13059, -0.919938
78.13097, -0.9188662
78.13134, -0.9180396
78.131714, -0.9174583
78.13209, -0.91712224
78.13246, -0.9170314
78.132835, -0.91718584
78.13321, -0.9175855
78.13358, -0.9182304
78.13396, -0.9191206
78.13433, -0.920256
78.134705, -0.92105764
78.135025, -0.91990244
78.135345, -0.9189925
78.135666, -0.91832787
78.13599, -0.91790843
78.13631, -0.91773427
78.13663, -0.9178053
78.13695, -0.91812164
78.13727, -0.91868323
78.13759, -0.91949004
78.13791, -0.9205421
78.13823, -0.9209024
78.1385, -0.91981804
78.13876, -0.918979
78.13903, -0.91838515
78.1393, -0.9180366
78.139565, -0.9179332
78.13983, -0.91807514
78.1401, -0.91846234
78.140366, -0.91909474
78.14063, -0.9199724
78.1409, -0.92078483
78.14113, -0.91984874
78.14136, -0.9191579
78.14159, -0.9187123
78.141815, -0.918512
78.142044, -0.9185569
78.14227, -0.9188471
78.1425, -0.9193825
78.14273, -0.92016315
78.14296, -0.92069405
78.14316, -0.9198404
78.14336, -0.919232
78.143555, -0.9188689
78.14375, -0.918751
78.14395, -0.9188784
78.14415, -0.91925097
78.14435, -0.9198688
78.14455, -0.9206241
78.144714, -0.9199088
78.14488, -0.91943884
78.14505, -0.91921407
78.14522, -0.9192346
78.145386, -0.9195003
78.14555, -0.9200113
78.14572, -0.9205719
78.14586, -0.9199475
78.145996, -0.91956836
78.14613, -0.9194344
78.14627, -0.91954577
78.14641, -0.9199024
78.146545, -0.9205042
78.14668, -0.9205294
78.146805, -0.9198278
78.14693, -0.9193714
78.14705, -0.9191603
78.14717, -0.9191944
78.14729, -0.91947377
78.147415, -0.9199984
78.14754, -0.92049146
78.14764, -0.9198555
78.147736, -0.9194647
78.147835, -0.9193192
78.147934, -0.919419
78.14803, -0.919764
78.14813, -0.92035425
78.14823, -0.9204609
78.148315, -0.9197691
78.1484, -0.91932255
78.14848, -0.91912127
78.14857, -0.91916525
78.14865, -0.91945446
78.148735, -0.91998893
78.14882, -0.9204348
78.148895, -0.9197904
78.14897, -0.9193913
78.14905, -0.91923743
78.149124, -0.9193288
78.1492, -0.91966546
78.14928, -0.9202473
78.14935, -0.92041165
78.149414, -0.91972697
78.149475, -0.91928756
78.149536, -0.9190934
78.1496, -0.91914445
78.14966, -0.9194408
78.14972, -0.9199824
78.14978, -0.9203923
78.14983, -0.91974187
78.14989, -0.91933674
78.14994, -0.9191768
78.149994, -0.9192622
78.15005, -0.91959274
78.1501, -0.9201686
78.150154, -0.9203759
78.1502, -0.91969633
78.150246, -0.91926205
78.15029, -0.91907305
78.15034, -0.91912925
78.15038, -0.91943073
78.15043, -0.9199774
78.150475, -0.9203617
78.15051, -0.91970694
78.15055, -0.9192974
78.15059, -0.9191331
78.15063, -0.91921407
78.150665, -0.9195403
78.1507, -0.9201118
78.15074, -0.9203498
78.15077, -0.919674
78.1508, -0.9192434
78.15083, -0.9190581
78.15086, -0.919118
78.150894, -0.91942316
78.150925, -0.9199736
78.150955, -0.92034084
78.150986, -0.9196829
78.15102, -0.9192702
78.15105, -0.9191028
78.15108, -0.91918063
78.15111, -0.9195037
78.15114, -0.920072
78.15117, -0.9203311
78.15119, -0.919658
78.151215, -0.9192301
78.15124, -0.9190475
78.15126, -0.91911006
78.15128, -0.9194179
78.151306, -0.91997105
78.15133, -0.92032367
78.15135, -0.9196634
78.151375, -0.91924846
78.1514, -0.91907877
78.15142, -0.9191543
78.15144, -0.9194751
78.15147, -0.9200411
78.15149, -0.92031693
78.151505, -0.9196457
78.15152, -0.9192198
78.151535, -0.9190391
78.15155, -0.9191036
78.151566, -0.91941345
78.15158, -0.9199685
78.151596, -0.92031246
78.15161, -0.9196506
78.15163, -0.919234
78.15164, -0.9190626
78.15166, -0.9191365
78.15167, -0.91945565
78.15169, -0.92002004
78.1517, -0.9203072
78.15172, -0.91963744
78.15173, -0.9192129
78.15175, -0.9190336
78.151764, -0.9190995
78.15178, -0.9194107
78.151794, -0.9199672
78.15181, -0.92030275
78.15182, -0.9196397
78.151825, -0.9192219
78.15183, -0.9190493
78.15184, -0.91912204
78.15185, -0.91944
78.151855, -0.9200032
78.15186, -0.92030054
78.15187, -0.9196318
78.15188, -0.9192082
78.151886, -0.91902995
78.15189, -0.9190969
78.1519, -0.9194091
78.15191, -0.9199666
78.15192, -0.9202983
78.151924, -0.91963434
78.15193, -0.9192157
78.15194, -0.9190423
78.15195, -0.9191141
78.151955, -0.9194312
78.15196, -0.9199935
78.15197, -0.9202953
78.15198, -0.91962725
78.151985, -0.9192045
78.15199, -0.9190269
78.152, -0.9190946
78.15201, -0.91940755
78.152016, -0.91996574
78.15202, -0.9202931
78.15203, -0.91962856
78.15204, -0.9192093
78.15205, -0.91903526
78.152054, -0.9191065
78.15206, -0.9194229
78.15207, -0.91998464
78.15208, -0.9202908
78.152084, -0.9196233
78.15209, -0.919201
78.1521, -0.919024
78.15211, -0.91909224
78.152115, -0.9194057
78.15212, -0.91996443
78.15213, -0.92028856
78.15214, -0.91962355
78.152145, -0.9192038
78.15215, -0.91902936
78.15216, -0.9191001
78.15217, -0.9194161
78.152176, -0.91997737
78.15218, -0.92028636
78.15218, -0.9196192
78.15218, -0.9191973
78.15218, -0.91902065
78.15218, -0.91908926
78.15218, -0.91940314
78.15218, -0.9199622
78.15218, -0.92028636
78.15218, -0.91962105
78.15218, -0.919201
78.15218, -0.9190262
78.15218, -0.91909665
78.15218, -0.9194123
78.15218, -0.91997325
78.15218, -0.92028636
78.15218, -0.9196195
78.15218, -0.91919786
78.15218, -0.9190215
78.15218, -0.9190904
78.15218, -0.9194045
78.15218, -0.9199639
78.15218, -0.92028636
78.15218, -0.9196208
78.15218, -0.91920054
78.15218, -0.9190255
78.15218, -0.9190957
78.15218, -0.9194112
78.15218, -0.9199719
78.15218, -0.92028636
78.15218, -0.9196197
78.15218, -0.9191983
78.15218, -0.9190221
78.15218, -0.91909117
78.15218, -0.9194055
78.15218, -0.9199651
78.15218, -0.92028636
78.15218, -0.91962063
78.15218, -0.9192002
78.15218, -0.91902494
78.15218, -0.919095
78.15218, -0.9194103
78.15218, -0.9199708
78.15218, -0.92028636
78.15218, -0.91961986
78.15218, -0.9191986
78.15218, -0.91902256
78.15218, -0.91909176
78.15218, -0.91940624
78.15218, -0.919966
78.15218, -0.92028636
78.15218, -0.9196205
78.15218, -0.91919994
78.15218, -0.9190246
78.15218, -0.9190945
78.15218, -0.9194097
78.15218, -0.9199701
78.15218, -0.92028636
78.15218, -0.9196199
78.15218, -0.91919875
78.15218, -0.91902286
78.15218, -0.9190922
78.15218, -0.9194068
78.15218, -0.9199666
78.15218, -0.92028636
78.15218, -0.91962045
78.15218, -0.91919976
78.15218, -0.91902435
78.15218, -0.9190942
78.15218, -0.9194093
78.15218, -0.9199696
78.15218, -0.92028636
78.15218, -0.91962004
78.15218, -0.91919893
78.15218, -0.9190231
78.15218, -0.9190925
78.15218, -0.9194071
78.15218, -0.91996706
78.15218, -0.92028636
78.15218, -0.9196204
78.15218, -0.91919965
78.15218, -0.91902417
78.15218, -0.9190939
78.15218, -0.9194089
78.15218, -0.9199692
78.15218, -0.92028636
78.15218, -0.91962004
78.15218, -0.919199
